id,arrival_time,turnstile_time,admission_time,total_wait
106,64520.872428276154,3.761507202339999,64524.633935478494,3.761507202339999
107,64522.44926961462,3.500626676279353,64525.9498962909,3.500626676279353
109,64525.5629580429,3.6923602728711558,64529.25531831577,3.6923602728711558
110,64527.10027579489,3.3592884836762096,64530.459564278564,3.3592884836762096
108,64524.01270002773,6.908297017296718,64530.920997045025,6.908297017296718
112,64530.136988441685,4.290151567256544,64534.42714000894,4.290151567256544
113,64531.63681764292,4.429306668454956,64536.06612431137,4.429306668454956
114,64533.12457560107,4.522830177025753,64537.647405778094,4.522830177025753
115,64534.60046571051,3.219201282445283,64537.81966699295,3.219201282445283
111,64528.62487925358,10.597349936921091,64539.2222291905,10.597349936921091
118,64538.958886424574,3.0854859817554825,64542.04437240633,3.0854859817554825
117,64537.51743029998,4.769463691227429,64542.28689399121,4.769463691227429
116,64536.06468619852,6.292554383711831,64542.357240582234,6.292554383711831
119,64540.38923831713,5.1918223253887845,64545.58106064252,5.1918223253887845
120,64541.808665211334,4.4411260718115955,64546.249791283146,4.4411260718115955
121,64543.21734197707,3.1500943114660913,64546.367436288536,3.1500943114660913
122,64544.615439261834,3.3135133939867956,64547.92895265582,3.3135133939867956
124,64547.38055767519,3.689162077389483,64551.06971975258,3.689162077389483
125,64548.747900181195,4.4623096155773965,64553.21020979677,4.4623096155773965
126,64550.10530620629,3.143708855153818,64553.24901506145,3.143708855153818
123,64546.00312362642,9.292447833438928,64555.29557145986,9.292447833438928
127,64551.45292721669,4.359921989911527,64555.8128492066,4.359921989911527
129,64554.11940274163,3.9894042410087422,64558.10880698264,3.9894042410087422
128,64552.79091119393,5.825768798422359,64558.61667999235,5.825768798422359
130,64555.43854318817,3.7248659784090705,64559.16340916658,3.7248659784090705
131,64556.74847068546,3.968204644108482,64560.71667532957,3.968204644108482
132,64558.04932030405,4.470588628508267,64562.51990893256,4.470588628508267
133,64559.34122412465,4.6912099422333995,64564.03243406688,4.6912099422333995
135,64561.89870827109,5.393894012384408,64567.29260228347,5.393894012384408
136,64563.16453858643,4.434257818786136,64567.59879640522,4.434257818786136
134,64560.62431132625,7.255161205866898,64567.87947253212,7.255161205866898
137,64564.42192324343,4.577459021660616,64568.999382265094,4.577459021660616
138,64565.67098063318,4.851116634337814,64570.522097267516,4.851116634337814
139,64566.91182664,4.192073869606247,64571.1039005096,4.192073869606247
140,64568.14457471216,4.685209447154193,64572.829784159316,4.685209447154193
141,64569.36933593016,5.125012786062143,64574.49434871622,5.125012786062143
143,64571.79533067936,4.379507363912126,64576.17483804327,4.379507363912126
142,64570.58621907251,6.206692623214622,64576.792911695724,6.206692623214622
144,64572.99677511386,3.9477936517942,64576.944568765655,3.9477936517942
145,64574.19065462147,4.110918081809359,64578.301572703276,4.110918081809359
146,64575.37706938719,3.8046406505745836,64579.18171003777,3.8046406505745836
148,64577.727895461154,3.654294074520294,64581.382189535674,3.654294074520294
147,64576.556117590975,5.0266497026677825,64581.58276729364,5.0266497026677825
150,64580.05001566467,4.465420437583816,64584.51543610225,4.465420437583816
151,64581.20054115369,3.590832157591649,64584.79137331128,3.590832157591649
149,64578.89249732618,7.389093795653025,64586.281591121835,7.389093795653025
152,64582.34416271561,4.057015098158445,64586.40117781377,4.057015098158445
153,64583.48096756337,3.5096403457864653,64586.99060790916,3.5096403457864653
154,64584.61104124427,4.708466758376744,64589.31950800265,4.708466758376744
155,64585.73446768242,4.08089780305454,64589.815365485476,4.08089780305454
156,64586.8513292198,3.451203278498724,64590.302532498295,3.451203278498724
157,64587.961706656,4.0894694551461725,64592.05117611115,4.0894694551461725
159,64590.16332494162,3.1843113506838563,64593.3476362923,3.1843113506838563
158,64589.06567928685,5.120943490714126,64594.18662277756,5.120943490714126
160,64591.25472001929,3.474130870308727,64594.7288508896,3.474130870308727
161,64592.33993952359,3.381050719835912,64595.720990243426,3.381050719835912
163,64594.4921450535,3.1930332694246317,64597.68517832292,3.1930332694246317
162,64593.419057096944,4.448937736458902,64597.8679948334,4.448937736458902
165,64596.62051492196,3.1627776760724373,64599.78329259803,3.1627776760724373
164,64595.559274411025,4.569134758472501,64600.1284091695,4.569134758472501
167,64598.72560226662,3.0897783775726566,64601.81538064419,3.0897783775726566
166,64597.67593510346,5.846530769238598,64603.5224658727,5.846530769238598
170,64601.840741254586,3.1663431503038737,64605.00708440489,3.1663431503038737
169,64600.807940920895,4.795732394086372,64605.60367331498,4.795732394086372
171,64602.86804630767,4.715998524581664,64607.58404483225,4.715998524581664
174,64605.91760146088,3.1497900165995816,64609.06739147748,3.1497900165995816
173,64604.90641628155,4.224053873811499,64609.13047015536,4.224053873811499
168,64599.769582544744,9.590677560008771,64609.36026010475,9.590677560008771
172,64603.88991776952,6.174541383770702,64610.06445915329,6.174541383770702
175,64606.9235319235,3.675136489822762,64610.598668413324,3.675136489822762
176,64607.92426530667,3.4972585993018583,64611.42152390597,3.4972585993018583
178,64609.91036662036,3.4241970197763294,64613.334563640135,3.4241970197763294
179,64610.89584512511,3.9366029924131,64614.83244811752,3.9366029924131
177,64608.91985829074,7.713316108674917,64616.633174399416,7.713316108674917
182,64613.822636676814,3.6502084165113047,64617.472845093325,3.6502084165113047
181,64612.8519275226,4.629251013131579,64617.48117853573,4.629251013131579
180,64611.87634773952,6.595451724875602,64618.471799464394,6.595451724875602
183,64614.788526566525,3.9131063946770155,64618.7016329612,3.9131063946770155
186,64617.65778209475,3.1490941623487743,64620.8068762571,3.1490941623487743
188,64619.54742835729,3.149195605496061,64622.69662396279,3.149195605496061
185,64616.70604992672,6.244333601309336,64622.95038352803,6.244333601309336
187,64618.60489242695,5.005134995306435,64623.610027422255,5.005134995306435
189,64620.48543658252,3.6828740167911747,64624.168310599314,3.6828740167911747
184,64615.74964773596,8.443980855889095,64624.19362859185,8.443980855889095
191,64622.34805310995,5.2534882279724116,64627.60154133792,5.2534882279724116
193,64624.193101410405,3.8046073898367467,64627.99770880024,3.8046073898367467
190,64621.41896307747,8.178648743094527,64629.597611820565,8.178648743094527
192,64623.272751255274,6.576179119605513,64629.84893037488,6.576179119605513
195,64626.02093002859,3.899858720258635,64629.92078874885,3.899858720258635
194,64625.10914680775,4.988863524376939,64630.09801033213,4.988863524376939
197,64627.83187708851,3.439797726314282,64631.27167481482,3.439797726314282
196,64626.92849301618,4.355663859620108,64631.2841568758,4.355663859620108
198,64628.73112295075,3.037264295082423,64631.76838724583,3.037264295082423
199,64629.62627070743,3.8106772949759034,64633.4369480024,3.8106772949759034
200,64630.51735987422,5.085757653432665,64635.60311752765,5.085757653432665
201,64631.404429389535,5.79322229790705,64637.19765168744,5.79322229790705
203,64633.16666240026,4.360483202770411,64637.52714560303,4.360483202770411
202,64632.28751762576,6.369409180821094,64638.65692680658,6.369409180821094
205,64634.913270122524,3.869306843713275,64638.78257696624,3.869306843713275
206,64635.780806025134,3.0139218118420104,64638.794727836976,3.0139218118420104
204,64634.04190098611,4.978819078853121,64639.02072006496,4.978819078853121
207,64636.644544395895,4.846322881276137,64641.49086727717,4.846322881276137
209,64638.36076883968,5.1959061123779975,64643.55667495206,5.1959061123779975
211,64640.06221916081,3.605363410359132,64643.66758257117,3.605363410359132
212,64640.90748809278,3.884946173784556,64644.792434266565,3.884946173784556
208,64637.50452043286,7.417438600590685,64644.921959033454,7.417438600590685
213,64641.7491634474,3.3130512725838344,64645.06221471998,3.3130512725838344
210,64639.213323834854,6.5614770493266406,64645.77480088418,6.5614770493266406
215,64643.42186244873,3.004350581577455,64646.42621303031,3.004350581577455
214,64642.58727759117,5.132144517287088,64647.71942210846,5.132144517287088
217,64645.08056984253,3.1929316386886057,64648.27350148122,3.1929316386886057
216,64644.2529495109,4.439176446569036,64648.69212595747,4.439176446569036
219,64646.72553249005,3.1118502886383794,64649.837382778685,3.1118502886383794
221,64648.356990679735,3.572680439276155,64651.92967111901,3.572680439276155
220,64647.54293487441,4.9902037576976,64652.533138632105,4.9902037576976
223,64649.9751783601,3.6413753168817493,64653.616553676984,3.6413753168817493
222,64649.1677289533,4.688031159348611,64653.85576011265,4.688031159348611
224,64650.7793671896,3.548185576371907,64654.32755276597,3.548185576371907
225,64651.5803233623,3.1016454945347505,64654.681968856836,3.1016454945347505
218,64645.90475409028,9.164458492603444,64655.06921258289,9.164458492603444
226,64652.37807443618,4.383717284465092,64656.761791720644,4.383717284465092
229,64654.75236733795,3.982507060507487,64658.734874398455,3.982507060507487
228,64653.96406974437,5.114971660244919,64659.07904140461,5.114971660244919
227,64653.17264761298,6.206469894357724,64659.379117507335,6.206469894357724
230,64655.53756656317,4.005658612884872,64659.54322517606,4.005658612884872
231,64656.31969325708,3.757702742499532,64660.07739599958,3.757702742499532
232,64657.098772929974,3.182544935349142,64660.28131786532,3.182544935349142
234,64658.64789165319,4.507270324837009,64663.15516197803,4.507270324837009
233,64657.87483077093,5.636110043655208,64663.51094081459,5.636110043655208
235,64659.41798013949,5.573938846580859,64664.991918986074,5.573938846580859
238,64661.71065230011,5.091536239153356,64666.802188539266,5.091536239153356
237,64660.94933665348,6.585744978518051,64667.535081632,6.585744978518051
240,64663.22467523436,4.457768261258025,64667.68244349562,4.457768261258025
239,64662.4690907985,5.417435026545718,64667.886525825044,5.417435026545718
242,64664.72737286106,3.7161912708252203,64668.443564131885,3.7161912708252203
243,64665.474530836575,3.286653089009633,64668.761183925584,3.286653089009633
236,64660.185120487215,8.81879013433354,64669.00391062155,8.81879013433354
241,64663.97742841245,6.042793002343387,64670.020221414794,6.042793002343387
245,64666.96057506032,4.2920541495332145,64671.82713578153,4.86656072120968
247,64668.43573386045,3.7805469405138865,64672.21628080097,3.7805469405138865
246,64667.69950450066,4.609504339554405,64672.30900884022,4.609504339554405
249,64669.900175934585,3.0626257204421563,64672.96280165503,3.0626257204421563
248,64669.16928410047,4.343165694110212,64673.51244979458,4.343165694110212
244,64666.218924327804,6.720662933243148,64673.52285147251,7.303927144705085
250,64670.62842983368,4.058820747071877,64674.687250580755,4.058820747071877
252,64672.07710451817,3.35073253565497,64675.42783705382,3.35073253565497
251,64671.35406602946,4.310459247259132,64675.66452527672,4.310459247259132
253,64672.79756506425,3.1386914338363567,64675.936256498084,3.1386914338363567
254,64673.51546720398,3.5794224900455447,64677.094889694024,3.5794224900455447
256,64674.94367328957,3.3196866194775794,64678.26335990905,3.3196866194775794
255,64674.23083024896,4.155351805326063,64678.38618205429,4.155351805326063
257,64675.654015198386,4.7368239904608345,64680.39083918885,4.7368239904608345
259,64677.06727004166,4.130088465943118,64681.197358507605,4.130088465943118
261,64678.4707415276,3.1298975611498463,64681.60063908875,3.1298975611498463
262,64679.16885347132,3.87791857906268,64683.04677205038,3.87791857906268
260,64677.77021966174,5.460607413384423,64683.230827075124,5.460607413384423
263,64679.86457312617,3.589826393072144,64683.45439951924,3.589826393072144
258,64676.361874633476,8.025250105616578,64684.38712473909,8.025250105616578
264,64680.557917929604,3.889949419433833,64684.44786734904,3.889949419433833
265,64681.24890512612,3.2979012549476465,64684.54680638107,3.2979012549476465
266,64681.93755177018,3.7428383632359328,64685.68039013341,3.7428383632359328
267,64682.62387472896,3.56398328209616,64686.18785801106,3.56398328209616
269,64683.98961613954,3.179407891977462,64687.169024031515,3.179407891977462
268,64683.30789068513,4.052173848249367,64687.36006453338,4.052173848249367
271,64685.34626065327,3.3438154476243653,64688.690076100895,3.3438154476243653
272,64686.02121182885,3.0593857619169285,64689.080597590764,3.0593857619169285
274,64687.364451018024,3.306158074978157,64690.670609093,3.306158074978157
273,64686.69393674024,4.543655024164764,64691.2375917644,4.543655024164764
276,64688.69890936451,3.9384070928717847,64692.63731645738,3.9384070928717847
277,64689.362883870795,3.7904360751563217,64693.15331994595,3.7904360751563217
278,64690.02470862329,3.8899109959602356,64693.91461961925,3.8899109959602356
270,64684.66906741387,9.439050288994622,64694.10811770287,9.439050288994622
280,64691.34196799527,3.15630986099859,64694.49827785627,3.15630986099859
279,64690.68439844287,4.091075691016158,64694.77547413389,4.091075691016158
275,64688.0327701262,8.7708840091218,64696.80365413532,8.7708840091218
282,64692.65080419873,4.934417527896585,64697.58522172663,4.934417527896585
283,64693.3020994249,4.486319192590599,64697.78841861749,4.486319192590599
281,64691.99743179326,6.180104784340074,64698.1775365776,6.180104784340074
285,64694.598514460646,3.64366147149849,64698.242175932144,3.64366147149849
286,64695.24366197127,3.235932327930641,64698.4795942992,3.235932327930641
284,64693.95133153825,4.695957175375952,64698.647288713626,4.695957175375952
288,64696.527905172385,3.303028998619993,64700.10668313394,3.578777961556625
289,64697.167027725394,3.3504588172218064,64700.93568054385,3.768652818456758
287,64695.886787708616,5.367708403267898,64701.254496111884,5.367708403267898
291,64698.43934087703,4.2618405179309775,64702.70118139496,4.2618405179309775
290,64697.804168595416,4.932024942710996,64702.73619353813,4.932024942710996
293,64699.703831397994,3.2944726945570437,64702.99830409255,3.2944726945570437
294,64700.333175176456,3.638550684067013,64703.97172586052,3.638550684067013
295,64700.960601448176,3.8538562806425034,64704.81445772882,3.8538562806425034
292,64699.072557533385,6.114280281406536,64705.18683781479,6.114280281406536
296,64701.586122668,4.252955846357509,64705.83907851436,4.252955846357509
297,64702.20975116793,3.655224313304643,64705.864975481236,3.655224313304643
298,64702.8314991587,3.8098009634413756,64706.641300122144,3.8098009634413756
301,64704.68558039786,3.1794724026694894,64707.86505280053,3.1794724026694894
302,64705.299926089516,3.53275742958067,64708.8326835191,3.53275742958067
299,64703.45137873138,5.8210386416103574,64709.27241737299,5.8210386416103574
304,64706.52316533052,3.757005273757386,64710.28017060428,3.757005273757386
300,64704.06940185895,6.5189377918432,64710.58833965079,6.5189377918432
303,64705.9124505618,5.783524686157762,64711.69597524796,5.783524686157762
307,64708.34456492276,4.313497739705781,64712.65806266246,4.313497739705781
308,64708.948153844256,3.8512680213243584,64712.79942186558,3.8512680213243584
309,64709.54998901012,3.4746251684046,64713.024614178525,3.4746251684046
310,64710.15008129334,3.634404801596247,64713.91457540588,3.7644941125399782
306,64707.7392112689,8.278686986675893,64716.01789825557,8.278686986675893
311,64710.748441464486,5.904383503890131,64716.652824968376,5.904383503890131
315,64713.12477292707,3.7974616307401448,64716.92223455781,3.7974616307401448
305,64707.13208180089,9.806564349564724,64716.938646150455,9.806564349564724
316,64713.71463060118,3.567108777235262,64717.48168418311,3.767053581934306
312,64711.345080193016,7.431030869265669,64719.127006117225,7.781925924209645
313,64711.94000804852,7.56696207816276,64720.22502474063,8.285016692105273
320,64716.057466037986,3.6051478207155014,64720.54379397117,4.486327933183929
319,64715.474226474915,3.8223791285417974,64720.74461368635,5.270387211436173
318,64714.88934733272,4.147363209216564,64720.80018817759,5.910840844873746
314,64712.533235502,8.418134092840774,64721.21755595842,8.68432045642112
317,64714.30281870683,6.80562223821471,64722.82352049379,8.520701786961581
323,64717.79744494914,3.378438191532041,64723.60346293216,5.806017983020865
325,64718.949410561545,3.3475178535518353,64724.0921315399,5.142720978357829
326,64719.52301566121,3.3597168718551984,64724.15990504945,4.636889388239069
321,64716.63907583613,6.769961621692346,64724.251645804805,7.6125699686745065
322,64717.21906559427,5.411956246840418,64724.538962364066,7.319896769797197
327,64720.095048043906,3.904251986568852,64725.12180794499,5.026759901084006
328,64720.6655169212,5.154698453734454,64727.97821894752,7.312702026320039
331,64722.36763341227,4.244875638818485,64728.404780688266,6.037147275994357
329,64721.23443142268,4.945043145373347,64728.54850607753,7.314074654852448
332,64722.931938758265,4.356906248278392,64728.60855205308,5.676613294817798
330,64721.80180059687,4.546716159326024,64728.63884769923,6.837047102359065
333,64723.49472544606,4.31538466620259,64728.85434703027,5.359621584211709
334,64724.0560022096,4.240347043094516,64729.362154988085,5.3061527784811915
324,64718.37422345037,10.50425796752097,64731.04805193869,12.673828488317668
335,64724.61577770651,3.208751683239825,64731.18697063076,6.57119292425341
339,64726.84003755747,3.1759805738183786,64731.81482827305,4.974790715576091
340,64727.39243397502,3.0727987932477845,64731.927145823516,4.534711848493316
337,64725.73085915446,4.2999038637499325,64732.84840994128,7.117550786824722
336,64725.17406051893,4.458025070547592,64732.862805758814,7.688745239880518
341,64727.943379517455,4.395191715215333,64733.7573467033,5.813967185844376
342,64728.49288233227,3.2688010713172844,64734.31685301001,5.823970677738544
344,64729.58759202202,3.05280241042783,64734.867630683475,5.280038661454455
338,64726.286182046955,7.010081452499435,64735.61863350558,9.332451458627474
343,64729.040950497394,4.686624067995581,64735.87359469876,6.832644201364019
345,64730.13281484736,5.023620293090062,64736.950766116606,6.817951269244077
346,64730.67662684744,4.8319103125541005,64737.680320253836,7.00369340639736
351,64733.37479545047,3.1623096189141506,64738.7809431245,5.406147674024396
348,64731.76004953641,5.186191184933705,64738.94353788823,7.183488351824053
349,64732.29967564414,4.871299838436244,64739.188152848445,6.888477204302035
352,64733.91030418474,3.605067942131427,64739.47866264089,5.568358456148417
350,64732.83792176575,4.6395748880531755,64739.50720557153,6.669283805778832
356,64736.0388371876,3.2803832776553463,64742.22392116589,6.185083978285547
347,64731.219035829825,9.799671512802888,64742.66247727162,11.443441441791947
357,64736.56763131717,3.503175578734954,64742.69132842718,6.1236971100079245
354,64734.97725643798,5.016191124399484,64742.696511378235,7.71925494025345
358,64737.09510413492,3.3939402350079035,64742.8726028759,5.777498740979354
355,64735.50871462214,4.289277350057091,64743.070220474554,7.561505852412665
353,64734.44445539293,7.569333779771114,64744.52009989638,10.075644503449439
359,64737.62126270683,5.675649341508688,64745.18285491304,7.5615922062061145
361,64738.66966509043,3.2551997413902427,64745.91767701301,7.24801192258019
365,64740.75100350948,3.5920047799372696,64746.66222525449,5.911221745009243
364,64740.23258520115,3.8854784724098863,64746.75808134831,6.525496147158265
366,64741.268155459555,3.1085345517785754,64747.628634448156,6.360478988601244
363,64739.712893857904,5.397206409317732,64748.09371778755,8.380823929648614
360,64738.14611404144,6.018151000942453,64748.24207216683,10.095958125391917
362,64739.19192274929,5.854159275229904,64748.54548770241,9.353564953118621
367,64741.78404767475,3.8062609364642412,64748.9891158495,7.205068174749613
368,64742.298686725786,3.9259264945139876,64749.84360350752,7.544916781735083
369,64742.812079131254,4.071598798043851,64750.733824052535,7.921744921281061
371,64743.83514982255,3.1808857732321485,64750.80952022139,6.974370398835163
370,64743.32423135817,4.533857539106975,64751.291938887414,7.967707529242034
373,64744.85331087587,3.293811873438244,64751.53588404027,6.682573164398491
372,64744.34484088993,3.594645560006029,64751.68836334756,7.3435224576314795
375,64745.86661261921,3.7264851163999992,64752.7156009659,6.848988346690021
377,64746.875104598046,3.1959948552030255,64753.92981890774,7.054714309691917
374,64745.36056604655,5.439474010374397,64753.984961712784,8.624395666236524
376,64746.37145676272,4.682780620380072,64754.5263841279,8.15492736518354
380,64748.37893075678,3.323177421814762,64754.859061462084,6.480130705305783
381,64748.87785362866,3.4737915961886756,64755.16215494375,6.284301315085031
382,64749.37561009612,3.524478395062033,64756.24007936096,6.864469264844956
384,64750.367647148734,3.1213939006775036,64757.10635561346,6.738708464727097
383,64749.87220600303,3.895920075199683,64757.82573898294,7.95353297991096
386,64751.355088134005,3.873009669172461,64758.73207113126,7.376982997251616
385,64750.861939288516,4.450307053906727,64758.97669118181,8.114751893292123
379,64747.8788355916,8.476210842381988,64759.768149729796,11.889314138199552
378,64747.37756219878,9.246179013207438,64760.055699234596,12.67813703581487
388,64752.33797857314,4.132500250001613,64760.372579610965,8.034601037827088
387,64751.84709935365,5.3061546566095785,64760.46830960036,8.621210246710689
389,64752.82773137587,4.164025489197229,64761.27038110266,8.442649726785021
390,64753.31636330333,4.255054403889517,64762.08079338683,8.764430083494517
394,64755.25979164748,3.250498189278005,64763.30619742387,8.046405776396568
391,64753.803879855535,4.648450843764294,64763.38052197502,9.576642119485768
392,64754.29028649145,4.613104783449671,64763.58979596526,9.29950947380712
396,64756.22492163752,3.6457860729060485,64764.11409567326,7.8891740357430535
395,64755.74290088392,4.89038015621918,64765.262959767184,9.520058883266756
397,64756.705859168054,4.078508983904612,64765.34889008656,8.643030918508884
398,64757.18571869659,3.648019875319733,64765.72881326215,8.543094565553474
399,64757.66450540595,3.0143801981466822,64766.32057762202,8.656072216072062
401,64758.618880909125,3.876297420836636,64767.466093386094,8.847212476968707
402,64759.094479880485,3.601029434117663,64767.71512510738,8.620645226896158
400,64758.142224441006,4.844973491068231,64768.22549546609,10.083271025083377
404,64760.042525430006,3.1091582099397783,64768.4580482965,8.415522866496758
403,64759.56902638847,3.8825117812666576,64769.14547154845,9.57644515998254
393,64754.7755886294,10.18594469857635,64769.95409442837,15.178505798969127
406,64760.98640092131,3.6604471075479523,64769.98102472957,8.99462380825571
407,64761.456787185845,3.7699957605145755,64771.23608914661,9.779301960763405
405,64760.51498196592,6.027756827505073,64771.75657008965,11.241588123732072
411,64763.32810190915,3.6971034053349285,64772.842574953786,9.514473044633633
413,64764.25768771213,3.315934751124587,64773.29695948069,9.039271768560866
410,64762.861798207334,5.288510433034389,64773.74655872954,10.884760522203578
409,64762.39448102615,5.583290279886569,64773.808785745976,11.414304719823122
408,64761.92614561416,6.571665946976282,64774.28679105436,12.360645440196095
412,64763.793396849316,4.6027982924933895,64774.556892720866,10.763495871549821
414,64764.72097914879,3.4252499279900803,64774.6613390746,9.94035992580757
415,64765.1832757777,4.406458798890526,64776.16302888854,10.979753110841557
416,64765.64458218481,3.456514915873413,64776.29908986966,10.654507684848795
417,64766.10490292389,3.2815332193349604,64776.57849270003,10.473589776134759
418,64766.56424251683,3.55687427893281,64777.30343300847,10.739190491636691
421,64767.936419166144,3.3870327141776215,64777.943925435044,10.007506268899306
422,64768.39187876664,4.81355627055018,64779.47489534515,11.08301657850825
424,64769.29992529165,3.346609502856154,64779.645699372515,10.34577408086625
420,64767.479996194386,6.969419348199153,64781.25621040256,13.776214208170131
426,64770.20417034544,4.290360189072089,64781.59379319754,11.389622852104367
427,64770.65487799602,4.684767151520646,64782.628692586564,11.973814590543043
428,64771.104648030894,3.221801559528103,64782.69669690468,11.592048873782915
423,64768.846379362854,6.803824660702958,64782.966853549246,14.12047418639122
429,64771.55348464039,3.677369152690517,64783.323068525206,11.769583884815802
425,64769.75252086003,7.614078368933406,64784.19257106896,14.440050208933826
419,64767.02260545398,10.900066817928746,64784.708852563905,17.686247109922988
432,64772.894435394184,3.320006178386393,64785.94869876495,13.05426337076642
433,64773.33957963954,3.508882088266546,64786.20557899294,12.865999353402003
435,64774.22713346545,3.489357306389138,64786.812425831595,12.585292366144131
430,64772.00139198636,5.787035090725112,64787.04324549328,15.041853506918414
436,64774.669551065366,3.088941844609508,64787.28151291357,12.611961848204373
431,64772.448374202424,5.804592998043518,64787.398386195586,14.950011993161752
434,64773.783810988905,4.787320152900065,64787.754173702146,13.97036271324032
437,64775.111067758124,3.0565433354931884,64787.7653958994,12.654328141274163
439,64775.991414167635,3.4547370041982504,64789.66031599714,13.668901829507377
438,64775.551687486644,3.827021109951602,64789.7757198749,14.22403238825791
445,64778.61123633837,3.043446247058455,64790.808842146456,12.197605808083608
441,64776.868203923776,4.046037539214012,64791.089283032496,14.221079108720005
443,64777.74146784354,4.273189192972495,64791.67157538856,13.930107545020292
440,64776.43025169172,5.068040740567085,64791.88046657216,15.45021488043858
446,64779.044819195915,3.0740786743117496,64792.73439467145,13.689575475538732
447,64779.47753942139,3.1086750317845144,64792.88439490669,13.406855485300184
444,64778.176787134,5.559240375077934,64793.31341407722,15.136626943225565
442,64777.30527470307,6.869610240712063,64794.15112315428,16.845848451215716
448,64779.90940070534,3.3619737114349846,64794.17081585789,14.26141515254858
449,64780.34040671427,3.804061630893557,64794.89334466339,14.55293794911995
452,64781.62832939981,3.0526055228328914,64795.78700019429,14.158670794473437
451,64781.199867454154,4.457460168690886,64796.33792674085,15.13805928669899
454,64782.48273430496,3.245538819421199,64796.558952896645,14.076218591682846
455,64782.90868434051,3.0101797337119933,64797.161302887995,14.252618547485326
453,64782.05595050027,4.739621387649095,64797.624016294336,15.568065794068389
456,64783.33380411092,3.526839646838198,64797.69765550473,14.363851393813093
458,64784.181566760475,3.602015208816738,64799.3890154031,15.207448642628151
450,64780.77056109086,7.741915237726062,64799.413490626284,18.642929535424628
460,64785.026049840795,3.4734286835519015,64800.0323815802,15.006331739401503
459,64784.60421653632,4.056693019076192,64800.39461975993,15.790403223611065
457,64783.75809709779,6.198269294916827,64801.091613958306,17.333516860519012
462,64785.86728058947,3.6246575961631606,64801.2486738905,15.381393301031494
461,64785.447070067734,4.419889742224768,64801.58119263022,16.134122562485572
465,64787.12308732858,3.230291398773261,64802.64378202506,15.520694696475402
463,64786.286684757055,5.22480227019696,64802.92245777493,16.635773017871543
468,64788.371726101395,3.0134679765833425,64804.10508193489,15.733355833493988
469,64788.78636134609,3.0338691174256383,64804.282543007925,15.496181661837909
464,64786.705285900425,5.0170294347190065,64804.40604483782,17.70075893739704
470,64789.200213112636,3.7820054773037555,64805.36319810752,16.162984994887665
467,64787.95630417162,5.236018151445023,64805.630637911374,17.67433373975655
466,64787.54009232976,6.477885131702351,64806.5102667119,18.97017438214243
471,64789.61328458805,3.932917635240301,64806.5766996603,16.96341507224861
472,64790.025578939625,4.360232120590808,64807.28268989552,17.25711095589213
474,64790.84784884266,3.4800232492780196,64807.7625662572,16.914717414540064
473,64790.437099315066,4.064871387919993,64808.16995332281,17.7328540077433
477,64792.07550333357,3.190825595680508,64808.821463507054,16.745960173480853
475,64791.257830631475,5.430639195816184,64809.83668403364,18.578853402163077
479,64792.89014191468,3.289930456667207,64809.866630116965,16.97648820228642
476,64791.667047771436,4.582199244112417,64809.945397351636,18.278349580199574
481,64793.70177057005,3.0330286549724406,64810.795594912175,17.093824342126027
478,64792.48320037012,5.421985356908408,64811.93225206881,19.449051698684343
482,64794.1064636563,3.8910079039342236,64812.06096122674,17.954497570441163
483,64794.51041320176,3.8683935633598594,64812.689857070414,18.179443868655653
486,64795.7178299321,3.0452680266389507,64812.990665378275,17.272835446172394
485,64795.316093423455,4.002808837103657,64813.86943895407,18.553345530614024
480,64793.29633098238,6.749532118454226,64814.03222201397,20.735891031588835
487,64796.11883456502,3.420651970540348,64814.216246882715,18.097412317692942
484,64794.91362214914,4.511626531733782,64814.34831056537,19.43468841622962
488,64796.51911019487,3.168928295293881,64815.1011803641,18.582070169228246
489,64796.918659677125,3.309625760964991,64815.37058698771,18.451927310583415
490,64797.31748585021,4.242942520075303,64816.93279959049,19.615313740279817
492,64798.11297953832,3.452668805453868,64817.32210775952,19.2091282212059
496,64799.69541023693,3.31992119820643,64818.42110156231,18.725691325380467
495,64799.3008652484,4.736939611699199,64819.08525017707,19.784384928672807
493,64798.509652646266,5.517123908699432,64819.54934592267,21.03969327640516
497,64800.08925131973,4.471620256874303,64819.84220724458,19.75295592485054
491,64797.71559153568,7.31648367694288,64820.30714905522,22.591557519539492
498,64800.48239120378,3.5066963526187465,64820.43949594311,19.957104739325587
494,64798.9056136312,7.388391009240877,64821.60463789196,22.69902426075714
499,64800.8748325802,4.534859600709751,64821.85696736023,20.98213478003163
501,64801.65763049607,3.394115209877782,64822.47936538695,20.82173489088018
503,64802.43766628388,3.461885022741626,64823.304092267324,20.866425983447698
500,64801.26657812437,4.942713944670686,64823.36381550698,22.097237382608
502,64802.0479923396,4.350568731948442,64823.89991465462,21.85192231502151
505,64803.214960914345,3.587787686388765,64824.0272836295,20.812322715151822
504,64802.826654942604,4.388513912665076,64824.69566296788,21.869008025278163
507,64803.989535116176,3.7629200341762044,64825.61988739441,21.63035227823275
506,64803.60258678265,4.446029962906323,64826.05066785486,22.448081072216155
511,64805.53060396104,3.7026302772937925,64827.60254493191,22.071940970876312
509,64804.7614093798,4.332599131259485,64827.636691398584,22.875282018787402
512,64805.91420263745,3.667507962374657,64827.69479159187,21.780588954425184
