id,arrival_time,turnstile_time,admission_time,total_wait
9800,65537.94984244947,6.431892853754107,65735.23986363232,197.2900211828528
9978,65543.96692643009,4.104749988153344,65735.26508268404,191.29815625394986
9988,65544.30272651787,4.014048776385607,65735.29314117019,190.99041465231858
9923,65542.11580339959,6.754208988597384,65735.58315595433,193.4673525547405
9983,65544.13485588827,3.148780627423548,65735.608483504,191.47362761572003
9847,65539.54602083904,3.292605752212694,65735.62246029574,196.07643945669406
9934,65542.48660166716,3.968807892568293,65735.64339682627,193.15679515911324
10021,65545.40920132161,3.250472670639283,65735.70605595982,190.2968546382035
9869,65540.29133133138,3.520645296172006,65735.71449238485,195.4231610534771
9954,65543.16004434213,3.0149812948220642,65735.77185476889,192.61181042675162
9867,65540.2236240226,3.2129086183413165,65735.86820082503,195.64457680242776
9922,65542.08208019166,4.1119368432991905,65735.93139164012,193.84931144845905
9968,65543.63089080063,7.4847367341280915,65736.02997306461,192.3990822639753
9835,65539.1389952744,3.8169145816355012,65736.03308804374,196.89409276933293
10018,65545.30871806544,3.109733604185749,65736.04235127698,190.73363321153738
9932,65542.41920519825,3.797391644999152,65736.10490028255,193.6856950842921
9964,65543.49641049524,3.260336880921386,65736.11332651293,192.61691601769417
9889,65540.967875769,3.025988337234594,65736.12525019029,195.15737442129466
10011,65545.07417530677,4.435789506780566,65736.1464947284,191.07231942162616
9998,65544.63829151807,4.569227029380272,65736.22817110881,191.58987959074148
9991,65544.4034206815,5.568745562442928,65736.2792348657,191.87581418419722
10026,65545.57662670159,5.058404073453858,65736.37639008072,190.7997633791383
9830,65538.96929840959,4.050490802881541,65736.50706492581,197.5377665162232
9857,65539.88494300125,4.1239110234892,65736.5326171868,196.64767418554402
9942,65542.75609255758,3.695921131322393,65736.7607959353,194.00470337772276
10041,65546.07855300469,3.7575500718521653,65736.96857952229,190.8900265176053
9837,65539.20685706442,6.752177509886678,65737.0005448389,197.79368777447962
9952,65543.09274272976,3.880625817197142,65737.12865808624,194.03591535647865
10036,65545.91130248713,4.108094491966767,65737.26848052566,191.35717803852458
9996,65544.57119730329,8.18308557580167,65737.29952825091,192.72833094761882
10001,65544.73891524377,5.7889679789950605,65737.31853766112,192.57962241735368
9839,65539.27470917102,8.215334595151944,65737.48493526521,198.21022609419015
9877,65540.56206437333,3.1683656032691943,65737.56464560011,197.00258122678497
9845,65539.47820742823,4.115270313748624,65737.68257428508,198.20436685685127
9974,65543.83254046878,3.2986026154248975,65737.79134974726,193.9588092784834
9899,65541.30578829275,3.803974287759047,65737.86913316938,196.56334487663116
10056,65546.57995572657,3.225862356601283,65737.87103067536,191.2910749487928
9850,65539.64772283552,4.12209397960396,65737.90348160101,198.25575876548828
9855,65539.81717787514,4.101618634580518,65737.92100203499,198.1038241598435
10016,65545.24171754207,7.802663988273707,65738.00420609249,192.76248855041922
9973,65543.7989380865,5.941365126287565,65738.08249522636,194.28355713986093
9879,65540.62972360427,5.605662907866645,65738.09372998084,197.46400637656916
9993,65544.4705383756,4.064017661628895,65738.10161856338,193.6310801877844
9865,65540.15590708701,3.7192304000491276,65738.19292083493,198.03701374791854
9909,65541.64346164142,3.499867885184358,65738.32542156866,196.68195992724213
9870,65540.32518137687,4.202145725721493,65738.34802898936,198.0228476124903
9875,65540.4943955343,3.362225937031326,65738.52005438918,198.02565885488002
9880,65540.6635496179,3.4015118173410883,65738.64137544966,197.9778258317674
10046,65546.2457453466,4.520577712522936,65738.69437974985,192.44863440324843
9972,65543.76533334653,3.829370759500307,65738.78766532974,195.02233198321483
10003,65544.80598600185,4.420835523618734,65738.88424102873,194.07825502687774
10023,65545.4761784784,3.364278505265247,65738.9474344596,193.47125598118873
10013,65545.14119921919,3.9463417471561115,65739.0109905413,193.86979132211127
9840,65539.30863159423,6.302281324737123,65739.06984581678,199.76121422254073
10008,65544.97362188343,7.3531320629117545,65739.12662297554,194.1530010921124
10061,65546.74697387595,3.163241375965299,65739.30973610436,192.56276222840825
9924,65542.14952422689,7.779710009082919,65739.3180867168,197.16856248991098
10004,65544.83951786454,3.225435528001981,65739.33876204093,194.49924417638977
10048,65546.31260600669,3.4136094301065896,65739.44358249471,193.13097648802795
9860,65539.98657260602,5.581206312708673,65739.49687964762,199.51030704159348
9919,65541.9808962795,3.7945214404171566,65739.50901382527,197.52811754576396
9929,65542.3180926702,3.4873429852887057,65739.61259317558,197.29450050537707
9907,65541.57594608338,3.8873127032711636,65739.7555135283,198.17956744492403
9885,65540.83264368615,3.835636684932979,65739.86872472867,199.03608104251907
10051,65546.41287956866,4.18044608742639,65739.88650204724,193.47362247858837
10002,65544.77245179508,3.1631497031339677,65739.92394563844,195.15149384335382
9994,65544.50409369949,4.23624047874182,65740.00809524763,195.50400154813542
9887,65540.90026452226,5.452216448014951,65740.02027450374,199.12000998147414
10033,65545.81092422907,4.4317847214551875,65740.04026822545,194.22934399638325
9897,65541.2382249369,4.547364079699037,65740.16982437544,198.9315994385397
9917,65541.91342842649,3.902546603407245,65740.4351637902,198.52173536371265
9927,65542.25067242967,3.459178755641915,65740.45972359454,198.2090511648712
10071,65547.08083637127,4.234096372965723,65740.51333123866,193.43249486738932
10066,65546.91393407236,4.2049906005267985,65740.58138068125,193.66744660888799
9944,65542.82344155229,8.198855954353348,65740.78997763236,197.96653608007182
10014,65545.17470766579,3.0422231184056727,65740.83357286567,195.65886519987544
9982,65544.10127470475,5.014449720227276,65740.94584136034,196.84456665559264
9937,65542.58767855504,3.448842712023179,65741.01348831214,198.42580975710007
10012,65545.107688433,3.8876965770759853,65741.01635466331,195.90866623031616
9992,65544.43698070307,4.969043299468467,65741.07394358201,196.6369628789398
10053,65546.4797169964,3.0245345814328175,65741.12615314481,194.64643614841043
10068,65546.98070193653,4.965372202248545,65741.19354331106,194.21284137453767
10091,65547.74786769837,3.9331513851939235,65741.25168904632,193.503821347942
9962,65543.42915617359,7.504589508243953,65741.40729104055,197.97813486696396
10028,65545.64358051427,6.212196428314201,65741.47727911235,195.8336985980859
9785,65537.4392922903,12.13522936530353,65741.6289489787,204.1896566883952
10038,65545.97820967881,6.366329511613003,65741.6594706818,195.68126100298832
9969,65543.66450497592,3.3371581252722535,65741.66257969393,197.99807471800887
10031,65545.74399373808,8.928349522233475,65741.87761319135,196.13361945326324
10043,65546.1454369194,3.804167531154235,65741.88666275752,195.74122583812277
10022,65545.44269106779,3.103591433580732,65741.89125676332,196.44856569553667
9915,65541.84595103987,3.7493895704392344,65741.94231040537,200.0963593655033
9949,65542.99177255544,4.1261496824008645,65741.99528285179,199.00351029634476
9910,65541.67721583956,3.705322477428126,65742.05335146679,200.37613562722981
10081,65547.41446749802,5.158217212359887,65742.12679673465,194.71232923663047
10058,65546.64676994423,6.085114072426222,65742.1274653494,195.48069540517463
9930,65542.35179922346,3.1604293208074523,65742.23027513758,199.8784759141272
9920,65542.01462663208,3.598202484077774,65742.23957793374,200.2249513016577
10096,65547.91448133899,4.491273404943058,65742.3623040803,194.44782274132012
9905,65541.50842097322,4.592790479713585,65742.5137925147,201.00537154148333
9900,65541.33956638283,4.886387613238185,65742.78986921425,201.45030283142114
9984,65544.16843471867,7.206055901828222,65742.8494527281,198.6810180094326
10083,65547.48116599808,3.9855816265189787,65742.99657216782,195.51540616973944
9947,65542.92444726336,3.5251046182384016,65743.28061814654,200.35617088318395
10093,65547.8145200661,3.2805355644231895,65743.32080378987,195.50628372377832
10032,65545.7774601491,3.4626372186176013,65743.38658285706,197.6091227079596
9967,65543.59727426538,3.3550418134545907,65743.52486618889,199.92759192350786
10116,65548.5803607867,4.889095971258939,65743.58347572111,195.00311493441404
9959,65543.32825696967,5.508325437651365,65743.6020554185,200.27379844881943
10063,65546.81376490576,4.799971229629591,65743.68421225836,196.87044735260133
10073,65547.14758109194,4.849536025561974,65743.79697048516,196.6493893932202
9925,65542.18324267403,5.309529177015065,65743.8295835662,201.64634089216997
10024,65545.50966355395,4.600985269600642,65743.9190719864,198.40940843244607
9895,65541.17065201032,6.2506809223559685,65743.93325520743,202.76260319711582
9987,65544.26915709552,3.761111772953882,65744.2208353675,199.95167827197292
9935,65542.52029633804,4.35234573057096,65744.22107045924,201.70077412120008
10106,65548.24753597607,6.228334084371454,65744.23254017686,195.98500420078926
10044,65546.17887538734,4.234323463722831,65744.24241871135,198.06354332400952
10064,65546.84715694461,3.478654518490657,65744.31222738416,197.46507043954625
10126,65548.91295620866,3.7992604142345954,65744.38064109549,195.46768488682574
9977,65543.93333347402,4.060283020240604,65744.49544681044,200.5621133364184
9940,65542.68873407539,5.100498394560418,65744.59737804218,201.90864396678808
9989,65544.33629358935,5.140056641874253,65744.75264981746,200.4163562281028
10121,65548.74668714394,4.260466692663613,65744.77379793132,196.02711078738503
10042,65546.11199612533,3.8900460867589572,65744.8358874471,198.7238913217734
10086,65547.58119643641,7.571301178948488,65744.87082942986,197.28963299344468
10118,65548.64689820819,3.2846999097964726,65744.9441705916,196.29727238341002
9890,65541.00167779753,8.446898551876075,65744.95396347769,203.9522856801632
9957,65543.2609790141,4.942802976525854,65744.96307748026,201.7020984661649
10082,65547.44781790246,3.1392864216613816,65745.03054318498,197.58272528252564
10052,65546.44629944359,4.041908192928531,65745.05826285624,198.61196341265168
10103,65548.14764373668,3.9446379683940904,65745.0707911132,196.92314737652487
10131,65549.07916803536,3.8207988602662226,65745.07248790658,195.99331987122423
10076,65547.24768082805,7.8223553762509255,65745.09083590191,197.84315507386054
10072,65547.11420988823,3.6906917581072776,65745.09798279866,197.9837729104329
10009,65545.00714203244,3.3151985677250195,65745.31048141951,200.3033393870719
10128,65548.97944780484,3.3923289347294485,65745.51979428413,196.54034647929075
10078,65547.31440242735,6.455913115525618,65745.58253609107,198.2681336637179
9960,65543.36189240111,3.6325220532889944,65745.86279719087,202.500904789762
9999,65544.6718351057,4.303432053522556,65745.96601174746,201.2941766417498
9939,65542.65505127535,8.570351310321712,65746.05528657553,203.40023530018516
10054,65546.51313222754,5.303479244466871,65746.09345687683,199.58032464928692
10151,65549.74344405005,3.981634930256405,65746.1084316649,196.36498761485564
10108,65548.31411931028,5.012584207215696,65746.48986331957,198.17574400929152
9980,65544.03410527643,3.970679680816829,65746.76054889506,202.72644361863786
10092,65547.78119503445,3.4105516339623136,65746.79713449102,199.01593945657078
10133,65549.14563675161,3.5265062354155816,65746.84731002529,197.70167327368108
9950,65543.02543164826,4.804121975408634,65746.8574734422,203.83204179393942
10136,65549.24532267851,4.574005019996548,65746.9363091003,197.6909864217887
10113,65548.48053744921,5.147244246487389,65747.033907004,198.55336955479288
9975,65543.86614049382,3.210620906422264,65747.04020447262,203.17406397880404
10034,65545.84438597843,7.720166543396772,65747.05892858433,201.21454260589962
10084,65547.51451178531,3.2135567131772405,65747.13262869958,199.61811691426556
9955,65543.19369159854,5.262905977273476,65747.20521638264,204.01152478410222
10017,65545.27521897265,3.73678535464569,65747.26165154354,201.98643257089134
10019,65545.34221482089,3.7533760537480703,65747.35543147224,202.01321665135038
10153,65549.80982146379,3.6260048282856587,65747.42297531344,197.61315384965565
9985,65544.20201119636,3.5035718091385206,65747.43682701657,203.2348158202076
9995,65544.53764667524,3.3160831869608955,65747.5371536462,202.99950697096938
10156,65549.909370502,3.30525601626141,65747.53779619312,197.62842569111672
10062,65546.78037054969,6.607629240490496,65747.6815728225,200.90120227281295
10088,65547.64787185928,8.248137509755907,65747.69172000447,200.04384814518562
9997,65544.60474558407,6.733164246878005,65747.74665255901,203.14190697493905
10166,65550.2410527226,3.36605528324435,65747.74669637873,197.5056436561281
9979,65544.00051703074,8.425371195407934,65747.93438502068,203.93386798993743
10101,65548.08103741324,8.651719025016064,65747.96145512938,199.88041771613644
10176,65550.57250772505,3.181570393338916,65748.0523998232,197.47989209814114
10098,65547.98111067357,6.940078202140285,65748.1336215132,200.15251083963085
10163,65550.14157193394,3.063032402860699,65748.13382351607,197.99225158212357
10171,65550.40680859916,3.113922107106191,65748.18641001369,197.77960141452786
9965,65543.53003411314,5.759807161972276,65748.27359967667,204.7435655635345
10094,65547.84784279378,4.084202173471567,65748.32662088482,200.47877809104102
10132,65549.11240353693,3.2743756700801896,65748.37235846874,199.25995493181108
10039,65546.01165978187,3.196551597735379,65748.50703301725,202.49537323537515
