id,arrival_time,turnstile_time,admission_time,total_wait
2979,66313.85483945825,3.040929211580078,67122.9651896319,809.1103501736507
2978,66313.56986858507,3.664101460875827,67123.56862245522,809.9987538701535
2975,66312.71516919056,5.5736433950514765,67123.73971523781,811.0245460472506
2980,66314.13984601031,4.916105285839876,67125.09878974354,810.9589437332324
2983,66314.99508058949,3.357628540674341,67125.55686250444,810.5617819149484
2982,66314.70996649089,4.466689237189712,67126.29134601053,811.5813795196445
2985,66315.56541692899,3.021911152609391,67126.59053360783,811.0251166788366
2981,66314.42488832619,5.942649663731572,67126.84996528723,812.4250769610371
2986,66315.8506393404,3.5487531171675073,67127.28846835498,811.4378290145833
2984,66315.28023070711,4.647758673032513,67127.61294830493,812.3327175978193
2988,66316.4211930733,3.7670137535606045,67129.323876258,812.9026831847004
2989,66316.70652456573,3.2371100815362297,67129.52845609207,812.8219315263414
2987,66316.1358980267,4.518644677751581,67129.61743442129,813.4815363945963
2990,66316.99189258955,3.3026286280946806,67129.89316223592,812.901269646376
2991,66317.27729723038,3.1543965964374365,67130.00436188366,812.7270646532852
2992,66317.56273857395,3.4925020847731503,67130.78097043975,813.2182318658015
2993,66317.84821670606,5.343077378740418,67132.95602568367,815.1078089776129
2994,66318.13373171256,3.755766558140749,67133.07964281614,814.9459111035831
2996,66318.70487269251,3.4943209399207262,67133.11175536121,814.4068826686998
2999,66319.561862871,3.4386143760493724,67134.2195848158,814.6577219447936
2995,66318.41928367937,4.92706523288507,67134.45552132496,816.0362376455887
2998,66319.27616220214,5.463289566920139,67135.46765145058,816.1914892484492
2997,66318.99049883804,5.914827627726481,67135.80798986365,816.8174910256057
3001,66320.13337646837,4.133538857422536,67137.21318167356,817.0798052051978
3004,66320.9909288101,3.1247596172324847,67137.58028094219,816.5893521320831
3005,66321.27685512252,3.6272625805431744,67139.09491403113,817.8180589086114
3002,66320.41918956966,6.4400691119080875,67139.55182447312,819.1326349034643
3006,66321.56281934536,4.223277393481112,67140.03126725713,818.4684479117714
3003,66320.70504032138,6.72746970319713,67140.947054519,820.2420141976181
3007,66321.84882156547,4.01043836165627,67141.22362003522,819.3747984697548
3000,66319.84760093097,8.529706598870689,67141.48573228254,821.638131351574
3008,66322.13486186971,4.343596681545023,67141.92387762373,819.7890157540241
3009,66322.42094034507,3.3803751100058435,67142.47528914113,820.0543487960676
3011,66322.99321215742,4.613326898834202,67144.64459415597,821.6513819985412
3014,66323.85190833802,3.280881479862728,67144.7666137624,820.9147054243804
3010,66322.7070570786,5.309920781306573,67144.86174525443,822.1546881758259
3016,66324.4245657856,3.743533898712485,67146.21882303985,821.7942572542524
3013,66323.56563769982,5.699476614390733,67146.92309664961,823.3574589497875
3019,66325.28384369862,3.227601548540406,67148.08934680297,822.8055031043477
3015,66324.13821767078,6.209489055414451,67148.13336667915,823.9951490083622
3018,66324.9973787118,3.9686740299657686,67148.73528779237,823.7379090805625
3017,66324.71095277005,4.565722871688195,67149.21031702765,824.499364257601
3021,66325.8568911587,3.429162262546015,67150.35225891216,824.4953677534504
3020,66325.57034781828,4.521597303202725,67150.74042034305,825.1700725247647
3012,66323.27940566874,10.199554263905156,67151.1466087829,827.8672031141614
3022,66326.14347380787,3.827909697967698,67151.91725650094,825.7737826930679
3025,66327.00345848866,3.542065632005688,67152.75238265966,825.7489241709991
3023,66326.43009585381,5.589622298342874,67153.72298897749,827.292893123682
3026,66327.29019925407,4.429620885595796,67154.78187979775,827.4916805436806
3029,66328.15066040288,3.359451472191722,67155.27670797313,827.1260475702438
3027,66327.57697976926,5.226041018453543,67155.9664613615,828.3894815922395
3028,66327.8638001227,6.375328487949446,67157.52193727085,829.6581371481589
3024,66326.71675738467,8.84489144886902,67157.58017924124,830.8634218565712
3031,66328.72450109808,4.838029341190122,67158.56101831868,829.8365172205959
3030,66328.43756069845,6.13964122060861,67158.89202388027,830.4544631818135
3032,66329.01148169054,4.198940848495113,67158.98082064625,829.9693389557069
3034,66329.58556380945,3.2853931074787397,67159.25185446898,829.6662906595302
3035,66329.87266551385,4.569085988914594,67162.09102325977,832.2183577459218
3038,66330.73421427615,3.202213242344442,67162.09423712261,831.3600228464638
3037,66330.44699065798,4.073078439862002,67162.63409675854,832.1871061005659
3036,66330.15980776696,5.077840560741606,67162.65801980198,832.4982120350178
3039,66331.02147871081,4.7732513709925115,67163.75407201724,832.7325933064276
3040,66331.3087840514,4.9367562007391825,67164.18861066972,832.8798266183148
3042,66331.88351780843,3.05327739387576,67165.14751451649,833.2639967080613
3044,66332.45841626427,3.7464919776830357,67166.40451177966,833.9460955153918
3045,66332.74592747868,3.442835836816812,67167.19690785406,834.4509803753754
3043,66332.17094640413,5.595929786475608,67168.23002654502,836.0590801408835
3033,66329.29850256469,13.434552612394327,67168.71126058552,839.4127580208296
3046,66333.0334801373,4.974718186625978,67169.16332885635,836.1298487190506
3041,66331.5961303874,7.172760625500814,67169.26378388527,837.6676534978615
3047,66333.32107433009,5.8123041280778125,67170.95981864457,837.6387443144777
3050,66334.184107015,3.061565131356474,67171.29159167637,837.1074846613774
3048,66333.60871014718,5.333196161445812,67171.73770794111,838.1289977939305
3049,66333.89638767873,5.196583235388971,67172.39349108945,838.4971034107148
3053,66335.04751675595,4.074098676428548,67173.3378825617,838.2903658057476
3051,66334.47186824633,5.736825895262882,67174.44808648078,839.9762182344566
3054,66335.33540421537,3.8096991691709263,67174.76951781374,839.4341135983705
3055,66335.62333393206,3.8422270870796638,67175.13381876345,839.5104848313931
3052,66334.75967146314,7.383833542000502,67176.54716239835,841.7874909352104
3058,66336.48737753397,3.2304728748858906,67176.56835543658,840.0809779026167
3060,66337.06361955474,3.669970961389481,67178.43948877513,841.3758692203846
3059,66336.77547718835,4.815995222714264,67179.2640817035,842.4886045151507
3063,66337.92830383831,3.14592058074777,67179.71427601733,841.7859721790155
3056,66335.91130599681,8.967116374537,67180.70482431565,844.7935183188383
3057,66336.19932050045,8.505167042952962,67180.8986581324,844.6993376319442
3062,66337.64003278839,4.963069542805897,67181.51023194115,843.8701991527632
3067,66339.08181972736,3.386408627673518,67184.09123294332,845.0094132159575
3069,66339.65883796937,3.153238226863323,67184.66347016802,845.0046321986447
3061,66337.35180472431,9.657724489312386,67184.79154325277,847.4397385284537
3066,66338.79337581842,5.12355743527587,67184.8378334526,846.0444576341833
3065,66338.50497526173,5.7358942946302705,67184.99997599813,846.495000736395
3064,66338.21661796559,7.290256256004795,67185.72974503113,847.5131270655402
3068,66339.37030708037,4.894018795763259,67185.79267692816,846.4223698477872
3070,66339.94741248636,3.0699702862184495,67187.16120322954,847.2137907431752
3073,66340.81339872652,3.073826756561175,67187.91166020917,847.0982614826498
3074,66341.10214867721,3.2148572391597554,67188.21483323729,847.1126845600811
3075,66341.39094271719,3.14941570458177,67188.87916073571,847.4882180185232
3076,66341.67978093904,4.648081718449248,67190.44075864661,848.7609777075704
3072,66340.52469277271,5.666949694874347,67190.45849294764,849.9338001749275
3079,66342.54656162244,3.9507781878928654,67192.16561142518,849.6190498027427
3080,66342.83557749889,3.5203060450585326,67192.39946678077,849.5638892818824
3078,66342.2575902989,4.541737249892321,67192.45339745906,850.1958071601548
3071,66340.23603072342,7.86815468990244,67192.53162485792,852.295594134499
3081,66343.12463802125,3.693716006469913,67194.13447465308,851.009836631827
3077,66341.96866343537,7.331239970197203,67194.49244319974,852.523779764364
3084,66343.9920883951,3.3587167463701917,67195.75818352714,851.7660951320431
3086,66344.57061358292,3.253934180465876,67195.78555903838,851.2149454554601
3085,66344.28132843289,3.9309285452909535,67196.38432600435,852.1029975714628
3087,66344.85994393878,3.6362769403058337,67197.77075159339,852.9108076546108
3083,66343.70289337613,5.923139845312107,67198.0887512705,854.3858578943618
3082,66343.41374328261,7.870018911300576,67198.32851185894,854.914768576331
3088,66345.1493195941,4.465132323472062,67198.9575755232,853.808255929107
3089,66345.43874064261,3.220302725676447,67198.97848625282,853.5397456102073
3090,66345.72820717815,3.892117150768172,67199.67767618915,853.9494690110005
3091,66346.01771929466,4.112552114194841,67200.49687811855,854.4791588238877
3093,66346.59688064668,3.0356765670730965,67201.12442783757,854.5275471908826
3092,66346.30727708613,3.78050374162558,67201.55125533501,855.24397824888
3095,66347.17622545203,3.2796880919486284,67202.23726361516,855.0610381631268
3094,66346.88653007055,4.095801909017609,67202.42431376796,855.5377836974076
3096,66347.4659668855,5.170296467345906,67204.14878272016,856.6828158346616
3098,66348.04558828656,4.841539715518593,67205.33841783406,857.2928295474994
3101,66348.91536814376,4.189700026545324,67206.4269636417,857.511595497941
3102,66349.20538787708,4.073664916591952,67206.49797868455,857.2925908074685
3103,66349.49545432592,3.685818334968644,67207.83460105513,858.3391467292095
3104,66349.78556758545,3.4521014564670622,67208.79051929053,859.0049517050793
3097,66347.75575446548,9.469027085317066,67209.14670327447,861.3909488089848
3099,66348.33546844343,8.107287894978072,67209.23171573255,860.8962472891144
3106,66350.36593491775,4.404047243791865,67210.90202592834,860.5360910105956
3107,66350.65618918136,3.1134611394954845,67210.94806219463,860.291873013266
3105,66350.07572775094,5.484718249019352,67211.91168189072,861.8359541397804
3100,66348.62539503086,10.82392735729809,67212.37518269231,863.7497876614507
3109,66351.23683938135,4.057933319287258,67213.20463659376,861.9677972124045
3110,66351.52723550914,4.273765329751768,67213.5054810623,861.9782455531531
3108,66350.94649063735,5.994398144932347,67214.78491743546,863.8384267981164
3113,66352.39870915448,3.0968554262362886,67215.00853731696,862.6098281624727
3112,66352.1081702997,4.447679520089878,67215.39574171472,863.2875714150141
3111,66351.81767911662,4.755236366763711,67215.6572622951,863.8395831784874
3114,66352.6892957771,3.905746791671845,67216.28092948398,863.5916337068775
3116,66353.27061271109,3.5344826409273082,67217.03996370322,863.7693509921373
3115,66352.97993026386,4.5036300773208495,67217.70826667108,864.7283364072209
3120,66354.43382403569,3.209169824112905,67218.86643211922,864.4326080835308
3121,66354.72474773436,3.621496383973863,67219.90242586796,865.1776781335939
3118,66353.85212187297,5.086805705883307,67220.09534302284,866.2432211498672
3122,66355.01571997383,3.3013282336032717,67220.34129193683,865.325571962996
3117,66353.56134321527,5.950550359964836,67220.73546779543,867.1741245801531
3119,66354.14294878085,5.433554440445732,67220.82929615516,866.6863473743142
3123,66355.30674085117,5.282261303073028,67222.99052797415,867.68378712298
3129,66357.05389296006,3.3814146886143135,67224.21071084378,867.1568178837188
3124,66355.59781046359,5.4337543824804015,67224.3001865017,868.7023760381126
3125,66355.88892890833,4.7174833655008115,67224.61990923346,868.7309803251264
3127,66356.47131268452,4.8587692340806825,67225.20006117091,868.7287484863919
3126,66356.18009628281,6.555706739673042,67226.65104976251,870.4709534797003
3131,66357.63667051695,3.4362319740030216,67227.64694281778,870.0102723008313
3132,66357.92813352073,3.429459534600028,67227.7296460363,869.8015125155653
3128,66356.76257821103,7.848268748159171,67228.58373654359,871.821158332561
3134,66358.51120846957,3.5316451378603233,67228.73170630877,870.2204978391965
3133,66358.21964613887,4.329005133593455,67228.94891436705,870.7292682281841
3135,66358.80282061119,3.1859351802704623,67229.83698494278,871.0341643315915
3136,66359.09448266213,4.077336429836578,67231.72427924762,872.6297965854901
3130,66357.34525702939,9.422349621847388,67232.412877596,875.0676205666095
3138,66359.67795688627,4.4017199602822075,67232.98545650387,873.3074996176001
3139,66359.96976925689,5.19854284352914,67233.9302491523,873.9604798954097
3140,66360.26163193163,6.480755068158032,67235.42966943521,875.1680375035794
3141,66360.55354500948,5.760325006747735,67235.59730994953,875.0437649400556
3142,66360.84550858951,3.9075373332598247,67235.63181658088,874.7863079913659
3143,66361.1375227709,3.23910033662105,67235.65197793262,874.5144551617122
3144,66361.42958765295,4.050824593345169,67237.03628109721,875.6066934442642
3145,66361.72170333506,3.415314228113857,67237.34556338041,875.6238600453507
3137,66359.38619472094,11.236816705408273,67238.96646274171,879.5802680207707
3146,66362.01386991674,4.200117252636119,67239.62978668784,877.6159167711012
3147,66362.30608749759,4.751064355383278,67240.34837430491,878.042286807322
3150,66363.18304723312,3.9362727986299433,67240.97255389584,877.7895066627243
3151,66363.4754698091,4.17600103028235,67241.5215644107,878.0460946015955
3148,66362.59835617738,6.357385686409543,67241.98920226729,879.3908460899111
3152,66363.76794388401,4.127759768351098,67243.09422251006,879.3262786260457
3149,66362.8906760559,8.121347908556345,67243.77332584118,880.8826497852715
3154,66364.35304693182,3.8449303296220023,67244.19330463454,879.8402577027155
3153,66364.06046955811,5.734632436797256,67245.36441912464,881.3039495665289
3157,66365.23109025606,4.227593285730109,67246.21679555302,880.9857052969601
3155,66364.64567610562,6.184009253876866,67247.15656314972,882.5108870441036
3158,66365.52387543426,4.192782520884066,67247.28700503094,881.7631295966858
3156,66364.93835718012,6.266657357482472,67247.78822176818,882.8498645880609
